#MJD=59171.4768460691
#Object=ZTF20acisvli
#wavelength flambda
8416.47173572818 2.6997039413389208e-17
8418.00542373271 2.7566047030597092e-17
8419.53911173724 3.024576645377285e-17
8421.07279974177 2.803945076696731e-17
8422.6064877463 2.323613206388009e-17
8424.14017575083 2.4800052669532045e-17
8425.67386375536 3.545383124802717e-17
8427.20755175989 3.334059984991345e-17
8428.74123976442 2.574599656571299e-17
8430.27492776895 2.277701869977233e-17
8431.80861577348 1.8733116319096568e-17
8433.34230377801 2.4841467948441353e-17
8434.875991782541 2.8996789903266783e-17
8436.40967978707 2.6432530004352395e-17
8437.9433677916 2.464773563153653e-17
8439.477055796131 2.736508350077733e-17
8441.01074380066 2.8015148200570504e-17
8442.54443180519 2.931477136562197e-17
8444.078119809721 2.896084725129013e-17
8445.61180781425 2.877726609486256e-17
8447.14549581878 3.184434592709078e-17
8448.679183823311 2.6736460976822757e-17
8450.21287182784 2.5416513984120864e-17
8451.74655983237 2.2527498013634485e-17
8453.280247836901 2.1621698846941967e-17
8454.81393584143 2.325873560129871e-17
8456.34762384596 2.211845058328211e-17
8457.88131185049 2.3864076299732368e-17
8459.41499985502 3.381074945775389e-17
8460.94868785955 3.7969538953707145e-17
8462.48237586408 4.063576706109217e-17
8464.01606386861 4.32553686517088e-17
8465.549751873139 2.958293008532186e-17
8467.08343987767 2.3909607629369737e-17
8468.6171278822 2.5986611825376086e-17
8470.15081588673 2.6973319182143644e-17
8471.68450389126 2.570286075112957e-17
8473.21819189579 2.7645165201826557e-17
8474.75187990032 2.857451750928091e-17
8476.28556790485 2.5679148791690126e-17
8477.81925590938 2.9744293170496253e-17
8479.35294391391 2.8387518442562275e-17
8480.88663191844 2.5326617649509826e-17
8482.42031992297 2.473251006379464e-17
8483.9540079275 2.679170506121272e-17
8485.48769593203 2.633419311877087e-17
8487.02138393656 2.2850260579930226e-17
8488.55507194109 3.1601704074926925e-17
8490.08875994562 3.2811243962548915e-17
8491.62244795015 2.6150037898998188e-17
8493.15613595468 2.4845537677055114e-17
8494.68982395921 2.967907494228012e-17
8496.22351196374 2.843053845185993e-17
8497.75719996827 2.927345534838617e-17
8499.2908879728 4.182182163676255e-17
8500.82457597733 3.7022999487485166e-17
8502.35826398186 2.9052955466859134e-17
8503.89195198639 3.4702919996673984e-17
8505.42563999092 2.649864324199131e-17
8506.95932799545 2.4995677575678383e-17
8508.49301599998 2.8166611588173864e-17
8510.026704004511 2.787403449679141e-17
8511.56039200904 2.788281584617427e-17
8513.09408001357 2.4563804923503225e-17
8514.627768018101 2.6062348482261445e-17
8516.16145602263 2.655370203792407e-17
8517.69514402716 2.8777653215389235e-17
8519.228832031691 2.87552928690707e-17
8520.76252003622 2.634544277510159e-17
8522.29620804075 2.3735462949370173e-17
8523.829896045281 2.2896890405421062e-17
8525.36358404981 2.7318648889911057e-17
8526.89727205434 2.715969290031919e-17
8528.430960058871 2.801556840832168e-17
8529.9646480634 2.710548775477859e-17
8531.49833606793 2.551916544377747e-17
8533.03202407246 2.9710964409255267e-17
8534.56571207699 2.608999451269419e-17
8536.09940008152 2.3921788691070193e-17
8537.63308808605 2.939605013261143e-17
8539.16677609058 2.7117392538154452e-17
8540.700464095109 2.5449442389945375e-17
8542.23415209964 2.910658654905462e-17
8543.76784010417 2.693869340170217e-17
8545.3015281087 2.79394148524076e-17
8546.83521611323 3.194385244605846e-17
8548.36890411776 2.6993611576930792e-17
8549.90259212229 2.4471268228376918e-17
8551.43628012682 2.4025125056273992e-17
8552.96996813135 2.2845419918985565e-17
8554.50365613588 2.255669583489638e-17
8556.03734414041 2.3403184497307622e-17
8557.57103214494 2.6482246867889282e-17
8559.10472014947 2.905043091162962e-17
8560.638408154 2.5664694637666374e-17
8562.17209615853 2.331214003600636e-17
8563.70578416306 2.5857134898454386e-17
8565.23947216759 2.323601956731678e-17
8566.77316017212 2.1905679877398772e-17
8568.30684817665 2.7476064669202342e-17
8569.84053618118 2.6400304702048557e-17
8571.37422418571 2.252003519014803e-17
8572.90791219024 2.3641864154337348e-17
8574.44160019477 2.552199936455608e-17
8575.9752881993 2.122302591583223e-17
8577.50897620383 2.1620224811090397e-17
8579.04266420836 2.678584200503095e-17
8580.576352212891 2.4467544261259207e-17
8582.11004021742 2.3424375210240005e-17
8583.64372822195 2.4380543058792102e-17
8585.177416226481 2.7305647265042948e-17
8586.71110423101 2.5134073163964633e-17
8588.24479223554 2.322292695258129e-17
8589.778480240071 2.641830746090016e-17
8591.3121682446 2.6068611893859693e-17
8592.84585624913 2.6413574333435132e-17
8594.379544253661 2.553326556449905e-17
8595.91323225819 2.2077132911685088e-17
8597.44692026272 1.994671104608129e-17
8598.980608267251 2.3445708198237748e-17
8600.51429627178 2.8385956725565775e-17
8602.04798427631 2.850939523401584e-17
8603.581672280841 2.552945887932008e-17
8605.11536028537 2.472418035502623e-17
8606.6490482899 2.7550090716580938e-17
8608.18273629443 2.890936352996483e-17
8609.71642429896 2.4986739061979138e-17
8611.25011230349 2.4686335187640705e-17
8612.78380030802 3.055118800570703e-17
8614.31748831255 2.868072419121027e-17
8615.851176317079 2.4654960227006572e-17
8617.38486432161 2.4484117652012317e-17
8618.91855232614 2.5977347402515492e-17
8620.45224033067 2.998848350476681e-17
8621.9859283352 2.9988609236219916e-17
8623.51961633973 2.3517499203601228e-17
8625.05330434426 2.7482663916129293e-17
8626.58699234879 3.235848169118434e-17
8628.12068035332 2.565195440187183e-17
8629.65436835785 2.484176904218432e-17
8631.18805636238 2.8172087523828965e-17
8632.72174436691 2.4762722008487527e-17
8634.25543237144 2.4638780574225032e-17
8635.78912037597 2.3743173927040392e-17
8637.3228083805 2.6491734629515268e-17
8638.85649638503 2.9145788292644735e-17
8640.39018438956 2.3662110227010196e-17
8641.92387239409 2.5704309971562764e-17
8643.45756039862 2.9737913953612244e-17
8644.99124840315 2.985760037080377e-17
8646.52493640768 2.722521222227829e-17
8648.05862441221 3.010141681943745e-17
8649.59231241674 3.4361598806155e-17
8651.12600042127 3.1202989784786565e-17
8652.6596884258 2.4894142809848727e-17
8654.19337643033 3.008059502905826e-17
8655.727064434861 3.2733707360650644e-17
8657.26075243939 2.8405613845642485e-17
8658.79444044392 3.306805707296703e-17
8660.328128448451 3.0532232334789765e-17
8661.86181645298 2.2846166035898088e-17
8663.39550445751 1.9890370120199078e-17
8664.929192462041 2.44932298736402e-17
8666.46288046657 2.982750754011909e-17
8667.9965684711 3.2919644327462764e-17
8669.530256475631 3.404501031595136e-17
8671.06394448016 2.1749008560658778e-17
8672.59763248469 2.7701886630790547e-17
8674.131320489221 3.0975690478624344e-17
8675.66500849375 2.4210770855510493e-17
8677.19869649828 2.0991683350835857e-17
8678.73238450281 2.4528591844826843e-17
8680.26607250734 2.5210210176266464e-17
8681.79976051187 2.3325598264572598e-17
8683.3334485164 2.6065741577134137e-17
8684.86713652093 2.7110708918805023e-17
8686.40082452546 2.3390828073317305e-17
8687.93451252999 2.2634942157760222e-17
8689.46820053452 2.7913762327251104e-17
8691.00188853905 2.6706262267019674e-17
8692.53557654358 2.5842541778087722e-17
8694.06926454811 2.6907237377368e-17
8695.60295255264 2.407813740737129e-17
8697.13664055717 2.5706768352343275e-17
8698.6703285617 2.6422466525020078e-17
8700.20401656623 2.3124456063740525e-17
8701.73770457076 2.6720205223424868e-17
8703.27139257529 2.749531150769523e-17
8704.80508057982 2.7921706569854064e-17
8706.33876858435 2.7524469624287723e-17
8707.87245658888 2.94306891479427e-17
8709.40614459341 2.9671011585668955e-17
8710.93983259794 2.5764325233725936e-17
8712.47352060247 2.775991004203869e-17
8714.007208607 2.6432501880211568e-17
8715.54089661153 2.604935016611578e-17
8717.07458461606 2.6575394022307656e-17
8718.60827262059 2.70163391914413e-17
8720.14196062512 2.5757873224948023e-17
8721.67564862965 2.3876297066102226e-17
8723.20933663418 2.4838552963962713e-17
8724.74302463871 2.5442388193681523e-17
8726.27671264324 2.3749258667626332e-17
8727.81040064777 2.142862496580474e-17
8729.3440886523 2.583622211820782e-17
8730.877776656831 2.930375331986276e-17
8732.41146466136 2.7172337183162674e-17
8733.94515266589 2.305880770160587e-17
8735.478840670421 2.2637288041977423e-17
8737.01252867495 2.4032470420113463e-17
8738.54621667948 2.4895295899622626e-17
8740.079904684011 2.5685711642670122e-17
8741.61359268854 2.4796801849724712e-17
8743.14728069307 2.2655280874661676e-17
8744.680968697601 2.550736488515879e-17
8746.21465670213 2.526636912241391e-17
8747.74834470666 2.654909629627337e-17
8749.282032711191 2.6636289404642585e-17
8750.81572071572 2.266712444667221e-17
8752.34940872025 2.6898955645075124e-17
8753.88309672478 2.913170967861908e-17
8755.41678472931 3.304487616348084e-17
8756.95047273384 3.444234156010753e-17
8758.48416073837 3.005605423464504e-17
8760.0178487429 2.5508441874316333e-17
8761.551536747429 2.3644888326656842e-17
8763.08522475196 2.353455566783207e-17
8764.61891275649 1.61013551734754e-17
8766.15260076102 1.7987394798906534e-17
8767.68628876555 1.8305568167163834e-17
8769.21997677008 2.2328044915613248e-17
8770.75366477461 3.067564560067176e-17
8772.28735277914 3.184810794451667e-17
8773.82104078367 2.5451052083417404e-17
8775.3547287882 2.680721469769809e-17
8776.88841679273 2.906630947066819e-17
8778.42210479726 2.0992503914003506e-17
8779.95579280179 1.8385387787552748e-17
8781.48948080632 2.3501956479891354e-17
8783.02316881085 2.802472033461897e-17
8784.55685681538 3.1128563381991494e-17
8786.09054481991 2.8160225753844954e-17
8787.62423282444 2.5964256442141228e-17
8789.15792082897 3.07036009966536e-17
8790.6916088335 2.7216761745140447e-17
8792.22529683803 2.4468040569626736e-17
8793.75898484256 2.6860576119013888e-17
8795.29267284709 2.5930929335261464e-17
8796.82636085162 2.467167920154749e-17
8798.36004885615 2.386925445036695e-17
8799.89373686068 2.134311765152391e-17
8801.427424865211 2.0473424918569327e-17
8802.96111286974 2.3236707781586425e-17
8804.49480087427 2.5219851793486385e-17
8806.028488878801 2.4026792652388902e-17
8807.56217688333 2.8427888165177313e-17
8809.09586488786 2.959063279118595e-17
8810.629552892391 2.3982151369090637e-17
8812.16324089692 2.340399678866915e-17
8813.69692890145 2.5137727647910895e-17
8815.230616905981 2.5590420436104013e-17
8816.76430491051 2.73841119635885e-17
8818.29799291504 2.910857839996965e-17
8819.831680919571 1.808109120125164e-17
8821.3653689241 1.1769743659322055e-17
8822.89905692863 2.9517665534991425e-17
8824.432744933161 2.955173545006126e-17
8825.96643293769 4.047155516588814e-17
8827.50012094222 3.744389545293175e-17
8829.03380894675 1.6393770137457798e-17
8830.56749695128 2.6475559939817403e-17
8832.10118495581 3.2721074658335734e-17
8833.63487296034 3.376726953603565e-17
8835.16856096487 3.320874395155005e-17
8836.702248969399 2.6043078482711406e-17
8838.23593697393 2.5351292447182283e-17
8839.76962497846 2.502364289782758e-17
8841.30331298299 2.3894643932088653e-17
8842.83700098752 2.953143974655166e-17
8844.37068899205 3.0825931083082843e-17
8845.90437699658 3.49870399934737e-17
8847.43806500111 3.663075705845742e-17
8848.97175300564 2.962462329691698e-17
8850.50544101017 1.849431754805863e-17
8852.0391290147 2.2547284173886753e-17
8853.57281701923 2.643289727254437e-17
8855.10650502376 2.5051687629315577e-17
8856.64019302829 2.6384586616048824e-17
8858.17388103282 2.4692462941618495e-17
8859.70756903735 2.1681171478623305e-17
8861.24125704188 2.972163834787965e-17
8862.77494504641 2.7738896345757394e-17
8864.30863305094 3.084179971595406e-17
8865.84232105547 2.893916850179634e-17
8867.37600906 2.9556963231532594e-17
8868.90969706453 2.3919672763063282e-17
8870.44338506906 2.3292416741480646e-17
8871.97707307359 2.6918043664890397e-17
8873.51076107812 2.89736156112255e-17
8875.04444908265 2.6465499769207533e-17
8876.578137087181 1.9328742608416395e-17
8878.11182509171 2.4538776092528596e-17
8879.64551309624 4.430720490118633e-17
8881.179201100771 2.9638404125922115e-17
8882.7128891053 3.348749720053552e-17
8884.24657710983 3.4617303494552295e-17
8885.780265114361 1.7111643795145618e-17
8887.31395311889 1.594500480281308e-17
8888.84764112342 2.368628871631512e-17
8890.381329127951 2.2504636395864744e-17
8891.91501713248 1.8642879186073155e-17
8893.44870513701 2.094516602190832e-17
8894.982393141541 2.1418080067355914e-17
8896.51608114607 2.054556333979008e-17
8898.0497691506 2.3115869928982228e-17
8899.58345715513 2.818728117732034e-17
8901.11714515966 2.878455521042038e-17
8902.65083316419 3.2197416391030464e-17
8904.18452116872 2.4991695528209556e-17
8905.71820917325 2.2757933988679507e-17
8907.25189717778 2.5218139529618397e-17
8908.78558518231 2.704593405939722e-17
8910.31927318684 2.3928376357468565e-17
8911.85296119137 2.2221239354920405e-17
8913.3866491959 3.3250847444728996e-17
8914.92033720043 3.151376815836764e-17
8916.45402520496 2.6486190865049938e-17
8917.98771320949 3.8374159313421134e-17
8919.52140121402 3.7939737290598085e-17
8921.05508921855 2.482047906757843e-17
8922.58877722308 2.3935278352499708e-17
8924.12246522761 2.819556952705812e-17
8925.65615323214 2.8338076202988756e-17
8927.18984123667 2.7168340246442818e-17
8928.7235292412 2.368993989153893e-17
8930.25721724573 2.3105487157933462e-17
8931.79090525026 2.349432822028239e-17
8933.32459325479 2.3775845906875012e-17
8934.85828125932 2.563866326378933e-17
8936.39196926385 2.859208020804664e-17
8937.92565726838 3.191264457590806e-17
8939.45934527291 3.348988609814457e-17
8940.99303327744 3.14788743714077e-17
8942.52672128197 3.341173407387056e-17
8944.0604092865 2.2578751778749495e-17
8945.59409729103 1.660306172168474e-17
8947.12778529556 2.2531898614493267e-17
8948.66147330009 2.2057578362004335e-17
8950.19516130462 2.0836724297963845e-17
8951.728849309151 3.04805335465052e-17
8953.26253731368 2.8029024982526693e-17
8954.79622531821 2.1158342046291813e-17
8956.329913322741 2.6892463931627807e-17
8957.86360132727 1.805884500585764e-17
8959.3972893318 1.3727819962758593e-17
8960.930977336331 2.182661630008973e-17
8962.46466534086 2.2294967617278478e-17
8963.99835334539 2.3161088584348052e-17
8965.532041349921 2.324928423561968e-17
8967.06572935445 2.2993723476648976e-17
8968.59941735898 2.4491312468980303e-17
8970.133105363511 2.291910185922934e-17
8971.66679336804 2.2306136209909166e-17
8973.20048137257 2.6065768046913736e-17
8974.7341693771 2.27749937616328e-17
8976.26785738163 2.1311264580495716e-17
8977.80154538616 2.6351462995599748e-17
8979.33523339069 2.5097351307850954e-17
8980.86892139522 2.358696914016588e-17
8982.40260939975 3.0269542933300075e-17
8983.93629740428 2.444812867792136e-17
8985.46998540881 1.7686218337875977e-17
8987.00367341334 2.4275218151395728e-17
8988.53736141787 2.0311628390753958e-17
8990.0710494224 2.1205147234072513e-17
8991.60473742693 2.664993788474971e-17
8993.13842543146 2.4877079728172983e-17
8994.67211343599 3.068926099355438e-17
8996.20580144052 3.718171559469939e-17
8997.73948944505 2.857396826135418e-17
8999.27317744958 3.7543210065997315e-17
9000.80686545411 2.7322265323549135e-17
9002.34055345864 1.6219868648558324e-17
9003.87424146317 1.915606700118473e-17
9005.4079294677 2.3877870363627302e-17
9006.94161747223 2.848679996840334e-17
9008.47530547676 2.823409298254594e-17
9010.00899348129 2.088884825708326e-17
9011.54268148582 2.287817130815899e-17
9013.07636949035 2.5399973680592257e-17
9014.61005749488 2.463249731029208e-17
9016.14374549941 2.3665852392101386e-17
9017.67743350394 2.5702256909282407e-17
9019.21112150847 2.1775412165811468e-17
9020.744809513 2.429035721096667e-17
9022.278497517531 2.5134377566430056e-17
9023.81218552206 2.6285177704393426e-17
9025.34587352659 2.5003108966301562e-17
9026.879561531121 2.648708256575027e-17
9028.41324953565 2.3251903089439024e-17
9029.94693754018 2.0972671431636935e-17
9031.480625544711 2.693744932206089e-17
9033.01431354924 3.296276028971148e-17
9034.54800155377 2.8846587138916954e-17
9036.081689558301 1.8701258284984698e-17
9037.61537756283 2.5906856725074945e-17
9039.14906556736 2.3121466633006762e-17
9040.682753571891 2.4134334403826918e-17
9042.21644157642 2.3235981517008603e-17
9043.75012958095 2.5810933552520846e-17
9045.283817585481 2.85657593209552e-17
9046.81750559001 2.0929254375645252e-17
9048.35119359454 1.739634612709657e-17
9049.88488159907 1.9320647818941955e-17
9051.4185696036 2.1046025808358138e-17
9052.95225760813 2.482109283559294e-17
9054.48594561266 2.4970205375895428e-17
9056.01963361719 2.2295358046527606e-17
9057.553321621719 2.148349847328028e-17
9059.08700962625 2.156994215601452e-17
9060.62069763078 2.339377779938167e-17
9062.15438563531 2.3592840468153777e-17
9063.68807363984 2.1614378298520873e-17
9065.22176164437 2.6901911988584385e-17
9066.7554496489 2.405311188511911e-17
9068.28913765343 2.317500010788997e-17
9069.82282565796 2.589406520408243e-17
9071.35651366249 2.4075985083417428e-17
9072.89020166702 2.424268513790401e-17
9074.42388967155 2.1501302708784877e-17
9075.95757767608 2.0626691559908056e-17
9077.49126568061 2.622846289287434e-17
9079.02495368514 2.1951676082540396e-17
9080.55864168967 2.2624928309264656e-17
9082.0923296942 2.7151030664944533e-17
9083.62601769873 2.5656548562993955e-17
9085.15970570326 2.784735626767535e-17
9086.69339370779 2.464990284474142e-17
9088.22708171232 2.6979321204668326e-17
9089.76076971685 2.58842118286257e-17
9091.29445772138 2.9645435161128816e-17
9092.82814572591 2.7680654558827536e-17
9094.36183373044 1.88541874366335e-17
9095.89552173497 2.1235321128457223e-17
9097.429209739501 2.5944040147970435e-17
9098.96289774403 2.3443976082035065e-17
9100.49658574856 2.6289972043223784e-17
9102.030273753091 2.6046178755647255e-17
9103.56396175762 1.972823775705501e-17
9105.09764976215 1.9083819392123122e-17
9106.631337766681 1.9908326556936382e-17
9108.16502577121 2.162167072280114e-17
9109.69871377574 2.1968279251795563e-17
9111.232401780271 2.4706900552030002e-17
9112.7660897848 2.062202460689203e-17
9114.29977778933 1.9855765846453534e-17
9115.833465793861 2.6944477048545142e-17
9117.36715379839 2.65449008362065e-17
9118.90084180292 2.0886775342468204e-17
9120.434529807451 2.3137944070808818e-17
9121.96821781198 2.5062929013840172e-17
9123.50190581651 2.1873203112188715e-17
9125.03559382104 1.8780828096828624e-17
9126.56928182557 2.3625821813537494e-17
9128.1029698301 2.4902806699584607e-17
9129.63665783463 2.158369486087883e-17
9131.17034583916 2.6601112721913155e-17
9132.70403384369 2.6653640345171497e-17
9134.23772184822 2.2784350828722004e-17
9135.77140985275 2.562485431064337e-17
9137.30509785728 2.7677105953999683e-17
9138.83878586181 2.4887464153582974e-17
9140.37247386634 2.2892011694168224e-17
9141.90616187087 2.445817892236388e-17
9143.4398498754 2.4289440694847962e-17
9144.97353787993 2.3739845352255476e-17
9146.50722588446 2.6610772537106552e-17
9148.04091388899 2.616802080551509e-17
9149.57460189352 2.193736916666568e-17
9151.10828989805 2.5166726945825776e-17
9152.64197790258 2.7519355993740917e-17
9154.17566590711 2.2548210616172812e-17
9155.70935391164 2.3258990372927378e-17
9157.24304191617 2.580008259724538e-17
9158.7767299207 2.4629813936384957e-17
9160.31041792523 2.350601131925409e-17
9161.84410592976 2.3256485670032567e-17
9163.37779393429 2.2997379614956457e-17
9164.91148193882 2.3996549274832735e-17
9166.44516994335 2.5932218082655827e-17
9167.97885794788 2.1814206936540208e-17
9169.51254595241 2.1990067189130207e-17
9171.04623395694 1.9601303583336296e-17
9172.579921961471 2.0866487910764728e-17
9174.113609966 2.3115613502992337e-17
9175.64729797053 2.5825814531740675e-17
9177.180985975061 2.3197525890331013e-17
9178.71467397959 2.2132567247615945e-17
9180.24836198412 2.0244808740871927e-17
9181.782049988651 2.7585495701159435e-17
9183.31573799318 2.864422236513953e-17
9184.84942599771 2.6428165799440568e-17
9186.383114002241 2.4241219373858567e-17
9187.91680200677 2.6628666108117296e-17
9189.4504900113 2.4052403818514766e-17
9190.984178015831 2.6099166291326177e-17
9192.51786602036 2.5401781897411298e-17
9194.05155402489 2.572869691038205e-17
9195.58524202942 2.3825466817460843e-17
9197.11893003395 2.4659288035971446e-17
9198.65261803848 2.8142739155695583e-17
9200.18630604301 2.4960997201316488e-17
9201.71999404754 2.4023353235401904e-17
9203.25368205207 2.990611616809123e-17
9204.7873700566 2.4846199421545154e-17
9206.32105806113 2.825208581523019e-17
9207.85474606566 2.5744310771624606e-17
9209.38843407019 2.4986421424623918e-17
9210.92212207472 2.600513736237482e-17
9212.45581007925 2.20979960610949e-17
9213.98949808378 2.103371736084335e-17
9215.52318608831 2.4142556579115695e-17
9217.05687409284 2.3510524416676178e-17
9218.59056209737 2.2876411067815477e-17
9220.1242501019 1.6029698171371158e-17
9221.65793810643 2.4819256494633076e-17
9223.19162611096 2.3942182001892075e-17
9224.72531411549 2.3026557583883653e-17
9226.25900212002 2.8031536302866404e-17
9227.79269012455 2.6328836297123975e-17
9229.32637812908 2.2780157023016354e-17
9230.86006613361 2.168206979676854e-17
9232.39375413814 2.306997794859779e-17
9233.92744214267 2.469508510416029e-17
9235.4611301472 2.8783400466285254e-17
9236.99481815173 2.5108706843300085e-17
9238.52850615626 2.4975899687232243e-17
9240.06219416079 2.201234647174871e-17
9241.59588216532 2.5098972581851555e-17
9243.129570169851 2.1521009459698337e-17
9244.66325817438 2.0164117272117376e-17
9246.19694617891 2.8110952259116395e-17
9247.730634183441 2.3867495864384662e-17
9249.26432218797 2.4625922878783507e-17
9250.7980101925 2.7615775474662548e-17
9252.331698197031 1.9466043009571625e-17
9253.86538620156 2.1286169575072085e-17
9255.39907420609 2.5665677328234084e-17
9256.932762210621 2.5973466271081394e-17
9258.46645021515 2.078915644965837e-17
9260.00013821968 2.3150530451009428e-17
9261.533826224211 2.401011338251738e-17
9263.06751422874 2.5326496881140394e-17
9264.60120223327 2.6828321038207995e-17
9266.134890237801 2.6226432991651135e-17
9267.66857824233 2.570008638735507e-17
9269.20226624686 2.2846152801008287e-17
9270.73595425139 2.341287243664184e-17
9272.26964225592 2.3456989287431743e-17
9273.80333026045 2.151433907523871e-17
9275.33701826498 2.2712086676048146e-17
9276.87070626951 2.2222774602137297e-17
9278.404394274039 2.0673586083194912e-17
9279.93808227857 2.3042452686534475e-17
9281.4717702831 2.357452834375308e-17
9283.00545828763 2.3987175664131284e-17
9284.53914629216 2.5650960130775544e-17
9286.07283429669 2.5634409901079586e-17
9287.60652230122 2.6928214677702346e-17
9289.14021030575 2.7280658138737718e-17
9290.67389831028 2.4867596929630675e-17
9292.20758631481 2.485119393808375e-17
9293.74127431934 2.1752041004784398e-17
9295.27496232387 2.034824767647168e-17
9296.8086503284 2.7245671707549175e-17
9298.34233833293 2.377588726590564e-17
9299.87602633746 3.191517905730492e-17
9301.40971434199 4.7684295483387174e-17
9302.94340234652 3.3236318844450115e-17
9304.47709035105 1.8552483234372135e-17
9306.01077835558 1.6747469258663022e-17
9307.54446636011 2.0606233728998394e-17
9309.07815436464 1.6411298094637796e-17
9310.61184236917 4.546624044932828e-17
9312.1455303737 9.638806460196635e-18
9313.67921837823 -3.180903854982457e-17
9315.21290638276 7.694878253957204e-18
9316.74659438729 2.872738379520316e-17
9318.280282391821 3.068739156537001e-17
9319.81397039635 1.945727985816224e-17
9321.34765840088 3.0143037239138665e-17
9322.881346405411 1.7128733346600967e-17
9324.41503440994 1.3444265757497865e-17
9325.94872241447 1.7358375228257935e-17
9327.482410419001 1.1492069053855354e-17
9329.01609842353 1.5909485667310052e-17
9330.54978642806 2.0845484140650782e-17
9332.083474432591 3.592522162678644e-17
9333.61716243712 3.657320514015843e-17
9335.15085044165 2.7343591694101975e-17
9336.684538446181 3.448731371565081e-17
9338.21822645071 1.8078611313775207e-17
9339.75191445524 2.0026179941890484e-17
9341.285602459771 3.0768719963196226e-17
9342.8192904643 2.492874708359427e-17
9344.35297846883 2.371381232401721e-17
9345.88666647336 2.8674080276530246e-17
9347.42035447789 2.213416370619817e-17
9348.95404248242 1.6755884994215137e-17
9350.48773048695 2.6825490426151842e-17
9352.02141849148 3.0716005397119446e-17
9353.55510649601 1.8276697909424506e-17
9355.08879450054 2.3429377998584726e-17
9356.62248250507 2.855609123395568e-17
9358.1561705096 2.5090265678723825e-17
9359.68985851413 1.716609544050876e-17
9361.22354651866 2.1664143138533288e-17
9362.75723452319 2.3180017785485715e-17
9364.29092252772 1.9857402009705164e-17
9365.82461053225 2.400215259630217e-17
9367.35829853678 2.0496670348143295e-17
9368.89198654131 2.4831766774217328e-17
9370.42567454584 4.044561809060093e-17
9371.95936255037 5.2650876478335215e-17
9373.4930505549 1.8389892613168712e-17
9375.02673855943 8.017986581748993e-18
9376.56042656396 1.9588928961372503e-17
9378.09411456849 3.490612435877315e-18
9379.62780257302 1.0532250030079448e-17
9381.16149057755 2.7062464436758477e-17
9382.69517858208 2.6265775355945383e-17
9384.22886658661 2.8755312721405403e-17
9385.76255459114 2.39514679314486e-17
9387.29624259567 2.2139356746083777e-17
9388.8299306002 2.4654596267537042e-17
9390.36361860473 2.1409644479469098e-17
9391.89730660926 2.431273906398113e-17
9393.430994613791 1.7777489446665078e-17
9394.96468261832 2.114666721912624e-17
9396.49837062285 2.5199061435970474e-17
9398.032058627381 1.5955989761347783e-17
9399.56574663191 1.483005963568143e-17
9401.09943463644 2.397977074328771e-17
9402.633122640971 2.3138526405960056e-17
9404.1668106455 1.6945886726557342e-17
9405.70049865003 2.1878429239298825e-17
9407.234186654561 2.2893570102442277e-17
9408.76787465909 1.792228906725371e-17
9410.30156266362 2.2463115237837032e-17
9411.835250668151 2.1509830940900296e-17
9413.36893867268 2.89463947516276e-17
9414.90262667721 2.83496765838992e-17
9416.436314681741 3.804744944124229e-17
9417.97000268627 3.8866474052955545e-17
9419.5036906908 2.5541984048155358e-17
9421.03737869533 2.487150783956683e-17
9422.57106669986 2.0649477077061438e-17
9424.10475470439 1.437044003703879e-17
9425.63844270892 2.271202050159914e-17
9427.17213071345 2.3838994529198535e-17
9428.70581871798 2.3249395077821763e-17
9430.23950672251 2.1509506686100175e-17
9431.77319472704 1.578551610890673e-17
9433.30688273157 1.9632815855952117e-17
9434.8405707361 4.1299758173678284e-17
9436.37425874063 6.081466605075587e-18
9437.90794674516 1.0920549289127155e-17
9439.44163474969 1.1634223350845044e-17
9440.97532275422 4.948651027990341e-18
9442.50901075875 2.126362724901879e-17
9444.04269876328 2.6938863800908357e-17
9445.57638676781 2.346918027529955e-17
9447.11007477234 1.6048483443082238e-17
9448.64376277687 1.7071280689975477e-17
9450.1774507814 2.3303529085829683e-17
9451.71113878593 3.4820912347971e-17
9453.24482679046 2.356958014932879e-17
9454.77851479499 1.6664415362079023e-17
9456.31220279952 1.3653908893485142e-17
9457.84589080405 3.288637512322588e-17
9459.37957880858 2.3700646917387816e-17
9460.91326681311 2.2006317979444424e-17
9462.44695481764 1.89150216076031e-17
9463.980642822171 1.9246054325663148e-17
9465.5143308267 2.785611776472351e-17
9467.04801883123 2.785939670867167e-17
9468.581706835761 1.2230779391173385e-17
9470.11539484029 1.6785924554468367e-16
9471.64908284482 1.3892283982613326e-16
9473.182770849351 2.6055211567936334e-17
9474.71645885388 8.50943857190451e-18
9476.25014685841 2.4675790289191882e-17
9477.783834862941 1.3115822941935722e-17
9479.31752286747 1.3700316207391205e-17
9480.851210872 2.725379296680322e-17
9482.384898876531 2.8091113159304924e-17
9483.91858688106 2.5893765764700684e-17
9485.45227488559 2.4083694406726422e-17
9486.985962890121 1.993534558446481e-17
9488.51965089465 1.463051223907036e-17
9490.05333889918 1.9913779331534328e-17
9491.58702690371 2.3351015870435127e-17
9493.12071490824 1.1628381801359193e-17
9494.65440291277 1.9464221557862784e-17
9496.1880909173 3.755047602049798e-17
9497.72177892183 3.238327063978133e-17
9499.25546692636 1.724084609810395e-17
9500.78915493089 2.0296330512505402e-17
9502.32284293542 1.940748523964777e-17
9503.85653093995 1.3675271659984935e-17
9505.39021894448 1.7536624378456987e-17
