#MJD=59171.334600687
#Object=ZTF20acphsbv
#wavelength flambda
8410.33698371006 9.16225943749871e-18
8411.87067171459 7.021696337585012e-18
8413.40435971912 9.272729408305169e-18
8414.93804772365 1.04562437123144e-17
8416.47173572818 6.603200850276058e-18
8418.00542373271 7.15528104342865e-18
8419.53911173724 9.5705830848151e-18
8421.07279974177 8.838608479225087e-18
8422.6064877463 6.774246498110691e-18
8424.14017575083 9.727574520452151e-18
8425.67386375536 1.299298744815221e-17
8427.20755175989 8.402600751167774e-18
8428.74123976442 9.759528507515074e-18
8430.27492776895 7.961596025030028e-18
8431.80861577348 2.7032231398959974e-18
8433.34230377801 8.168948697901145e-18
8434.875991782541 9.697281512059234e-18
8436.40967978707 1.1426554694979929e-17
8437.9433677916 1.0550452139458678e-17
8439.477055796131 7.834253224088714e-18
8441.01074380066 7.080500607331406e-18
8442.54443180519 6.996767595464501e-18
8444.078119809721 1.0080709504479614e-17
8445.61180781425 1.3281087838059528e-17
8447.14549581878 1.430236803570935e-17
8448.679183823311 1.2858038721478472e-17
8450.21287182784 1.3963750071432192e-17
8451.74655983237 8.058242980620111e-18
8453.280247836901 4.4426150164549006e-18
8454.81393584143 8.807591687796187e-18
8456.34762384596 7.01624935325135e-18
8457.88131185049 6.9010446006186395e-18
8459.41499985502 1.3182767496090253e-17
8460.94868785955 1.637829358819693e-17
8462.48237586408 1.4017473797856287e-17
8464.01606386861 1.169448014974708e-17
8465.549751873139 4.138576924095216e-18
8467.08343987767 4.0439995743977405e-18
8468.6171278822 7.16062711172758e-18
8470.15081588673 7.633671851711956e-18
8471.68450389126 9.300093370149034e-18
8473.21819189579 9.785106586416439e-18
8474.75187990032 8.586463976184223e-18
8476.28556790485 7.177589277368593e-18
8477.81925590938 7.335722222250968e-18
8479.35294391391 9.087780922325049e-18
8480.88663191844 8.37542869522602e-18
8482.42031992297 6.598860220011686e-18
8483.9540079275 7.898473872486106e-18
8485.48769593203 1.0765191535199894e-17
8487.02138393656 1.0091151005351873e-17
8488.55507194109 8.439050464859923e-18
8490.08875994562 1.0562744870541828e-17
8491.62244795015 1.2820348236867493e-17
8493.15613595468 8.2265378393277e-18
8494.68982395921 5.893584936643355e-18
8496.22351196374 9.544779185606508e-18
8497.75719996827 1.2984678418899115e-17
8499.2908879728 1.6867686725807804e-17
8500.82457597733 1.4451315139889324e-17
8502.35826398186 9.566075777657298e-18
8503.89195198639 7.390382317128472e-18
8505.42563999092 8.699356759004848e-18
8506.95932799545 8.537553613744575e-18
8508.49301599998 9.956910345282478e-18
8510.026704004511 8.376341075441666e-18
8511.56039200904 8.94597983145692e-18
8513.09408001357 1.0117039276982943e-17
8514.627768018101 8.480992657819424e-18
8516.16145602263 8.741735703327777e-18
8517.69514402716 8.127767511105193e-18
8519.228832031691 9.569192594205398e-18
8520.76252003622 9.180643526612702e-18
8522.29620804075 1.001329676609838e-17
8523.829896045281 1.1278713531278939e-17
8525.36358404981 9.268131111279985e-18
8526.89727205434 8.327971689122627e-18
8528.430960058871 9.588653672476933e-18
8529.9646480634 8.912260640966809e-18
8531.49833606793 8.074075217544376e-18
8533.03202407246 6.970723813878269e-18
8534.56571207699 1.0927536483761389e-17
8536.09940008152 1.1787997881079875e-17
8537.63308808605 1.1227918024223281e-17
8539.16677609058 7.063386240457684e-18
8540.700464095109 6.274640988657239e-18
8542.23415209964 9.622660721820214e-18
8543.76784010417 8.903418080218617e-18
8545.3015281087 6.52161519927934e-18
8546.83521611323 6.108236237649334e-18
8548.36890411776 7.28540565276998e-18
8549.90259212229 8.588087731726665e-18
8551.43628012682 9.975436709461828e-18
8552.96996813135 9.668014207625883e-18
8554.50365613588 9.12672954864772e-18
8556.03734414041 8.790504617882679e-18
8557.57103214494 7.19217826183219e-18
8559.10472014947 9.202131197384992e-18
8560.638408154 9.271955167251818e-18
8562.17209615853 8.979955447936924e-18
8563.70578416306 8.905538971309203e-18
8565.23947216759 8.951964483188742e-18
8566.77316017212 1.064797673367868e-17
8568.30684817665 1.0534236090730188e-17
8569.84053618118 8.589219314804638e-18
8571.37422418571 9.366214879594073e-18
8572.90791219024 7.326669557627187e-18
8574.44160019477 8.721975185674498e-18
8575.9752881993 1.042662981920439e-17
8577.50897620383 9.272867547467464e-18
8579.04266420836 8.777887631999407e-18
8580.576352212891 7.94326818419769e-18
8582.11004021742 7.601004007780399e-18
8583.64372822195 7.777181070545006e-18
8585.177416226481 7.950500224293241e-18
8586.71110423101 8.21854810179105e-18
8588.24479223554 8.140410139587453e-18
8589.778480240071 8.290834588341447e-18
8591.3121682446 1.1041894203446845e-17
8592.84585624913 1.3984355140490888e-17
8594.379544253661 1.2678484280272811e-17
8595.91323225819 1.0046580032405676e-17
8597.44692026272 8.115890851870157e-18
8598.980608267251 7.303179282591906e-18
8600.51429627178 8.614114969700646e-18
8602.04798427631 8.066605776613022e-18
8603.581672280841 7.449778021012842e-18
8605.11536028537 1.0981567921373353e-17
8606.6490482899 1.2400348108024306e-17
8608.18273629443 1.1116533191659342e-17
8609.71642429896 9.764886983523191e-18
8611.25011230349 8.573286161845641e-18
8612.78380030802 8.584681401964172e-18
8614.31748831255 7.340835025617158e-18
8615.851176317079 1.0144209678563473e-17
8617.38486432161 1.3101022199235313e-17
8618.91855232614 9.104342732549585e-18
8620.45224033067 7.810937484162682e-18
8621.9859283352 1.125579070214387e-17
8623.51961633973 1.0433746881194796e-17
8625.05330434426 6.732126047729186e-18
8626.58699234879 8.74194415284214e-18
8628.12068035332 1.0741024626423545e-17
8629.65436835785 9.894918948635916e-18
8631.18805636238 9.255657227642686e-18
8632.72174436691 8.635256878976889e-18
8634.25543237144 1.2260729946792705e-17
8635.78912037597 8.250253934670206e-18
8637.3228083805 5.60633157968329e-18
8638.85649638503 5.501671311909099e-18
8640.39018438956 9.919957705777897e-18
8641.92387239409 1.1676339251733181e-17
8643.45756039862 1.150300272719208e-17
8644.99124840315 1.2901464876456893e-17
8646.52493640768 1.1993839294971858e-17
8648.05862441221 7.055968911904921e-18
8649.59231241674 8.578096217107637e-18
8651.12600042127 1.0048020981032744e-17
8652.6596884258 1.0311682319742185e-17
8654.19337643033 1.101263186209717e-17
8655.727064434861 9.572616294760755e-18
8657.26075243939 9.504667543342586e-18
8658.79444044392 1.397659287762269e-17
8660.328128448451 1.5768375272253406e-17
8661.86181645298 6.1567627882847574e-18
8663.39550445751 8.788441629434971e-18
8664.929192462041 8.86552410917695e-18
8666.46288046657 6.105657088499394e-18
8667.9965684711 9.652761824311018e-18
8669.530256475631 1.1258514607901008e-17
8671.06394448016 8.311648106914506e-18
8672.59763248469 8.504033773782089e-18
8674.131320489221 8.25749590093311e-18
8675.66500849375 5.227563095653421e-18
8677.19869649828 8.24100440106064e-18
8678.73238450281 9.385880271476909e-18
8680.26607250734 1.0638179606503602e-17
8681.79976051187 1.2821255653999464e-17
8683.3334485164 1.2644269608595779e-17
8684.86713652093 1.000756192291155e-17
8686.40082452546 5.058716507477259e-18
8687.93451252999 7.643669156595272e-18
8689.46820053452 1.0555459890887074e-17
8691.00188853905 9.853015633165205e-18
8692.53557654358 1.1261025928240718e-17
8694.06926454811 1.0262881145143393e-17
8695.60295255264 9.835697779860796e-18
8697.13664055717 1.244247889816347e-17
8698.6703285617 8.998165829122279e-18
8700.20401656623 1.0131920256202772e-17
8701.73770457076 1.2332217376871374e-17
8703.27139257529 1.24665655704204e-17
8704.80508057982 7.634333596201998e-18
8706.33876858435 8.400377289681231e-18
8707.87245658888 7.889418726320488e-18
8709.40614459341 8.997628988904732e-18
8710.93983259794 9.756247909205689e-18
8712.47352060247 8.567859857027293e-18
8714.007208607 9.126555013538472e-18
8715.54089661153 1.0915877373027452e-17
8717.07458461606 9.958726006727032e-18
8718.60827262059 7.884884949383085e-18
8720.14196062512 7.642300172681496e-18
8721.67564862965 8.103610528496194e-18
8723.20933663418 8.625836946161135e-18
8724.74302463871 1.212642311227431e-17
8726.27671264324 1.0344724049310614e-17
8727.81040064777 1.050092304592084e-17
8729.3440886523 1.2094910012477875e-17
8730.877776656831 1.0330150781278655e-17
8732.41146466136 7.492243819300089e-18
8733.94515266589 1.1374496083128904e-17
8735.478840670421 8.983724082807715e-18
8737.01252867495 6.594197816489031e-18
8738.54621667948 9.865019678214575e-18
8740.079904684011 1.1306381895588225e-17
8741.61359268854 1.0063081458445497e-17
8743.14728069307 1.0397740536310977e-17
8744.680968697601 8.766226866904247e-18
8746.21465670213 7.472605724377468e-18
8747.74834470666 8.03358638092113e-18
8749.282032711191 1.076501203700697e-17
8750.81572071572 8.98331710994634e-18
8752.34940872025 1.1679576009470098e-17
8753.88309672478 1.529019208630385e-17
8755.41678472931 1.9647036745043128e-17
8756.95047273384 1.561049792618031e-17
8758.48416073837 8.811056747382171e-18
8760.0178487429 1.0003010775181283e-17
8761.551536747429 1.059715475684342e-17
8763.08522475196 5.123540997721815e-18
8764.61891275649 8.730029443298927e-18
8766.15260076102 1.3913232497062354e-17
8767.68628876555 7.018192400510237e-18
8769.21997677008 5.841812115693967e-18
8770.75366477461 6.986159004108508e-18
8772.28735277914 1.0207840547184114e-17
8773.82104078367 1.3032861689580329e-17
8775.3547287882 1.213438141694768e-17
8776.88841679273 1.284768242020931e-17
8778.42210479726 7.638370237591257e-18
8779.95579280179 5.4260099284594864e-18
8781.48948080632 8.382288504045922e-18
8783.02316881085 9.592701894394767e-18
8784.55685681538 9.949185305541845e-18
8786.09054481991 1.49130655557899e-17
8787.62423282444 1.7418074507427112e-17
8789.15792082897 1.6578765772732832e-17
8790.6916088335 1.21619794709049e-17
8792.22529683803 6.21725119775831e-18
8793.75898484256 9.848725874508507e-18
8795.29267284709 1.171588675681934e-17
8796.82636085162 1.4418550515826098e-17
8798.36004885615 1.3515671296695893e-17
8799.89373686068 1.149485086225537e-17
8801.427424865211 1.0729502827671294e-17
8802.96111286974 1.0890410963508784e-17
8804.49480087427 1.171944446063393e-17
8806.028488878801 9.474993266047859e-18
8807.56217688333 1.0785143131574673e-17
8809.09586488786 1.4011713312070467e-17
8810.629552892391 1.1805951009094726e-17
8812.16324089692 9.328837896435252e-18
8813.69692890145 1.0302209447367226e-17
8815.230616905981 8.879056783998318e-18
8816.76430491051 8.25484561425049e-18
8818.29799291504 9.760688214733875e-18
8819.831680919571 1.0088776996993844e-17
8821.3653689241 1.6639088746083874e-17
8822.89905692863 1.9553573607630762e-17
8824.432744933161 1.5106913677980477e-17
8825.96643293769 2.428681853230617e-17
8827.50012094222 2.216006107681598e-17
8829.03380894675 5.489169717721279e-18
8830.56749695128 1.417462487935156e-17
8832.10118495581 1.2518591095046923e-17
8833.63487296034 1.278617823294354e-17
8835.16856096487 1.4412374785372777e-17
8836.702248969399 1.030711545558028e-17
8838.23593697393 8.905733358753153e-18
8839.76962497846 1.2828251947620437e-17
8841.30331298299 1.2947786990759863e-17
8842.83700098752 1.229761227594522e-17
8844.37068899205 1.1769651015093449e-17
8845.90437699658 1.0824780799347602e-17
8847.43806500111 1.1486111699083747e-17
8848.97175300564 9.25049065753668e-18
8850.50544101017 9.198985429515452e-18
8852.0391290147 9.216500978986263e-18
8853.57281701923 8.492358946616516e-18
8855.10650502376 7.52500348027964e-18
8856.64019302829 1.232719721773379e-17
8858.17388103282 1.1388099068302339e-17
8859.70756903735 7.273932657673869e-18
8861.24125704188 1.1168633162540995e-17
8862.77494504641 1.4926879472019535e-17
8864.30863305094 1.2653398373835915e-17
8865.84232105547 1.3466942913991006e-17
8867.37600906 1.223318483239469e-17
8868.90969706453 6.650197530368565e-18
8870.44338506906 7.983523755888196e-18
8871.97707307359 1.0087945680478228e-17
8873.51076107812 1.024704642667729e-17
8875.04444908265 9.7544562359989e-18
8876.578137087181 7.185692338649162e-18
8878.11182509171 1.7544556626941064e-18
8879.64551309624 5.015806513201071e-18
8881.179201100771 9.27651127806576e-18
8882.7128891053 1.3985208790883043e-17
8884.24657710983 2.036850036658943e-17
8885.780265114361 1.0933552568356487e-17
8887.31395311889 4.725390017578603e-18
8888.84764112342 1.0753509263408809e-17
8890.381329127951 1.1734044198445493e-17
8891.91501713248 1.0507539663640652e-17
8893.44870513701 8.792755376329435e-18
8894.982393141541 8.993431047296025e-18
8896.51608114607 1.3478711212565798e-17
8898.0497691506 1.4295320456890398e-17
8899.58345715513 1.3267721426541285e-17
8901.11714515966 1.0968799561437986e-17
8902.65083316419 1.0186228799319941e-17
8904.18452116872 8.598207459340639e-18
8905.71820917325 8.209931361350085e-18
8907.25189717778 1.1176926475362451e-17
8908.78558518231 1.0142422141259745e-17
8910.31927318684 9.166374661046162e-18
8911.85296119137 4.671263454196196e-18
8913.3866491959 4.2018785748320616e-18
8914.92033720043 1.7147267155405827e-17
8916.45402520496 1.747975405698274e-17
8917.98771320949 1.3540000332872304e-17
8919.52140121402 8.524814205130646e-18
8921.05508921855 5.9389500029776004e-18
8922.58877722308 6.907023875676479e-18
8924.12246522761 1.02945704344103e-17
8925.65615323214 8.575853730467006e-18
8927.18984123667 8.65609686732955e-18
8928.7235292412 1.0994212204216838e-17
8930.25721724573 1.2960145896292017e-17
8931.79090525026 1.1863726266159105e-17
8933.32459325479 1.0730793229426876e-17
8934.85828125932 9.32432397183255e-18
8936.39196926385 1.284982481799582e-17
8937.92565726838 1.3372616200019134e-17
8939.45934527291 1.1895606634147511e-17
8940.99303327744 1.4091620613604315e-17
8942.52672128197 1.540279122000702e-17
8944.0604092865 5.439838733940148e-18
8945.59409729103 7.0856597328119e-18
8947.12778529556 1.2144528441521869e-17
8948.66147330009 1.0003756892093806e-17
8950.19516130462 8.784743304916248e-18
8951.728849309151 1.167112305079042e-17
8953.26253731368 1.1977806880339356e-17
8954.79622531821 1.082102209064416e-17
8956.329913322741 1.498340237763651e-17
8957.86360132727 1.0019613117255835e-17
8959.3972893318 1.4128368939497596e-18
8960.930977336331 4.703410174341844e-18
8962.46466534086 8.481816529709527e-18
8963.99835334539 9.133904513281005e-18
8965.532041349921 8.775667479235315e-18
8967.06572935445 7.969196160498165e-18
8968.59941735898 9.475057786135638e-18
8970.133105363511 7.00790640959314e-18
8971.66679336804 8.545550795906738e-18
8973.20048137257 1.0816475078816957e-17
8974.7341693771 8.129439243123163e-18
8976.26785738163 5.105148223211392e-18
8977.80154538616 8.544496967806346e-18
8979.33523339069 8.648090586180649e-18
8980.86892139522 3.493272235136979e-18
8982.40260939975 8.742827581736347e-18
8983.93629740428 6.3791019059038046e-18
8985.46998540881 -3.7735847195771114e-18
8987.00367341334 5.2724947193466896e-18
8988.53736141787 1.0692266465216607e-17
8990.0710494224 4.894246945512421e-18
8991.60473742693 6.495061874435776e-18
8993.13842543146 4.867876841174538e-18
8994.67211343599 6.854272086472135e-18
8996.20580144052 5.614454906888867e-18
8997.73948944505 2.553358072031243e-18
8999.27317744958 1.2318726888261248e-17
9000.80686545411 8.853191673424397e-18
9002.34055345864 4.8320868040208995e-18
9003.87424146317 6.455682700604271e-18
9005.4079294677 8.72691676265389e-18
9006.94161747223 8.620478470153016e-18
9008.47530547676 9.610712925052497e-18
9010.00899348129 8.596157705782732e-18
9011.54268148582 6.220542963005964e-18
9013.07636949035 8.86080338942111e-18
9014.61005749488 6.617039168333764e-18
9016.14374549941 5.374831023189912e-18
9017.67743350394 7.488892083458024e-18
9019.21112150847 7.447779552652914e-18
9020.744809513 1.3136300625180087e-17
9022.278497517531 1.125529522095695e-17
9023.81218552206 7.055969739085534e-18
9025.34587352659 6.781347430079154e-18
9026.879561531121 7.906593477378927e-18
9028.41324953565 8.532634370641723e-18
9029.94693754018 7.434830040163396e-18
9031.480625544711 7.940233258530233e-18
9033.01431354924 9.904259472112865e-18
9034.54800155377 5.0434455125986115e-18
9036.081689558301 5.319061679110974e-18
9037.61537756283 1.106744663974922e-17
9039.14906556736 7.068734790298452e-18
9040.682753571891 6.906312500349683e-18
9042.21644157642 6.596628486719018e-18
9043.75012958095 1.0399984677312832e-17
9045.283817585481 1.1605937082618179e-17
9046.81750559001 1.1871524924974255e-17
9048.35119359454 8.185737982794134e-18
9049.88488159907 4.973478440485814e-18
9051.4185696036 5.112106466524188e-18
9052.95225760813 7.659894304310499e-18
9054.48594561266 7.200670925181272e-18
9056.01963361719 8.247716971731507e-18
9057.553321621719 8.456165658914258e-18
9059.08700962625 9.082756627284401e-18
9060.62069763078 8.804072034289773e-18
9062.15438563531 7.62777984420874e-18
9063.68807363984 7.505716937117353e-18
9065.22176164437 9.21442310128753e-18
9066.7554496489 9.119638956436916e-18
9068.28913765343 3.937336288770253e-18
9069.82282565796 6.366692128763978e-18
9071.35651366249 6.2401231552857076e-18
9072.89020166702 7.755903503648304e-18
9074.42388967155 7.311368370656181e-18
9075.95757767608 3.736657722671519e-18
9077.49126568061 6.213584306102863e-18
9079.02495368514 9.933935403768818e-18
9080.55864168967 7.08262397996383e-18
9082.0923296942 8.305245728973345e-18
9083.62601769873 7.590088532417149e-18
9085.15970570326 6.989984714441566e-18
9086.69339370779 4.5280210011106944e-18
9088.22708171232 6.175859493496463e-18
9089.76076971685 7.0718218283445e-18
9091.29445772138 7.744107080932685e-18
9092.82814572591 5.815530519681626e-18
9094.36183373044 3.1585252693314165e-18
9095.89552173497 7.501453648240255e-18
9097.429209739501 7.403201962261819e-18
9098.96289774403 5.71479853263645e-18
9100.49658574856 5.323938736002587e-18
9102.030273753091 2.1023686555145224e-18
9103.56396175762 5.131998092304557e-18
9105.09764976215 8.790951295413457e-18
9106.631337766681 1.0713782260129723e-17
9108.16502577121 5.751472412274601e-18
9109.69871377574 6.253794382859678e-18
9111.232401780271 5.2128669913004975e-18
9112.7660897848 5.514354472241375e-18
9114.29977778933 7.629258015963373e-18
9115.833465793861 5.118713985257262e-18
9117.36715379839 3.001182488729183e-18
9118.90084180292 5.482636645243335e-18
9120.434529807451 6.541613944949035e-18
9121.96821781198 5.315452690098405e-18
9123.50190581651 2.9880197704367797e-18
9125.03559382104 4.66160157105127e-18
9126.56928182557 6.493522904906122e-18
9128.1029698301 8.691408380498826e-18
9129.63665783463 9.688500162676371e-18
9131.17034583916 6.423547974577504e-18
9132.70403384369 7.3750174372503e-18
9134.23772184822 9.928126114326858e-18
9135.77140985275 8.445291542581636e-18
9137.30509785728 8.287267785540118e-18
9138.83878586181 7.405858039208726e-18
9140.37247386634 8.127864291236862e-18
9141.90616187087 9.543651738431598e-18
9143.4398498754 9.190820329688942e-18
9144.97353787993 9.021876134200499e-18
9146.50722588446 7.34668732845097e-18
9148.04091388899 5.2012033310731936e-18
9149.57460189352 4.41187367616998e-18
9151.10828989805 6.523524332133113e-18
9152.64197790258 4.700519591691278e-18
9154.17566590711 4.621885321120149e-18
9155.70935391164 7.56698455072793e-18
9157.24304191617 6.428630585851336e-18
9158.7767299207 7.175336864560611e-18
9160.31041792523 9.754870653485788e-18
9161.84410592976 6.8468903266857116e-18
9163.37779393429 5.9342474811952365e-18
9164.91148193882 6.170403410176063e-18
9166.44516994335 7.279559967381067e-18
9167.97885794788 8.926359934507775e-18
9169.51254595241 1.0479903559375255e-17
9171.04623395694 1.1740090061542641e-17
9172.579921961471 8.913627970519359e-18
9174.113609966 7.718507495335394e-18
9175.64729797053 1.0669858142422545e-17
9177.180985975061 9.6655574812066e-18
9178.71467397959 6.2496105033213846e-18
9180.24836198412 4.8946158680656206e-18
9181.782049988651 7.15376151264339e-18
9183.31573799318 9.519078683974485e-18
9184.84942599771 9.553363666003583e-18
9186.383114002241 8.022550137188448e-18
9187.91680200677 7.082768736571027e-18
9189.4504900113 8.880400952493717e-18
9190.984178015831 7.673852977147332e-18
9192.51786602036 7.5257653136238e-18
9194.05155402489 9.985470410292096e-18
9195.58524202942 9.489312589631766e-18
9197.11893003395 7.73759634233128e-18
9198.65261803848 1.0678833879249358e-17
9200.18630604301 1.1253554005767525e-17
9201.71999404754 8.099457254640566e-18
9203.25368205207 8.396659112827806e-18
9204.7873700566 8.25923298021947e-18
9206.32105806113 1.0466770412789751e-17
9207.85474606566 6.57108969889675e-18
9209.38843407019 7.230407241021941e-18
9210.92212207472 6.599882201658495e-18
9212.45581007925 6.54588095613889e-18
9213.98949808378 7.230411376925004e-18
9215.52318608831 9.135468711819343e-18
9217.05687409284 6.350637380254936e-18
9218.59056209737 8.670303694350148e-18
9220.1242501019 6.3402277258362625e-18
9221.65793810643 7.482237415430035e-18
9223.19162611096 9.279777814304732e-18
9224.72531411549 1.1744611430770856e-17
9226.25900212002 1.1941716163033056e-17
9227.79269012455 9.038466068565862e-18
9229.32637812908 8.691453875432516e-18
9230.86006613361 5.63806264157113e-18
9232.39375413814 9.59516523825895e-18
9233.92744214267 8.350187278833964e-18
9235.4611301472 1.1102088963802941e-17
9236.99481815173 9.043968474000565e-18
9238.52850615626 6.888659225306883e-18
9240.06219416079 1.2674902588220456e-17
9241.59588216532 7.171834581847061e-18
9243.129570169851 9.223675116438935e-18
9244.66325817438 1.0005324399354594e-17
9246.19694617891 1.1373285090712127e-17
9247.730634183441 9.229392588832902e-18
9249.26432218797 9.031535949393894e-18
9250.7980101925 1.013383435214022e-17
9252.331698197031 9.934971861076347e-18
9253.86538620156 1.0497218103957215e-17
9255.39907420609 1.1903984319391448e-17
9256.932762210621 9.686836702464527e-18
9258.46645021515 9.530684855149217e-18
9260.00013821968 1.0159522446063054e-17
9261.533826224211 9.473726852530042e-18
9263.06751422874 1.1534716831877363e-17
9264.60120223327 1.0123350665056723e-17
9266.134890237801 1.0936719842921953e-17
9267.66857824233 9.771531725383831e-18
9269.20226624686 1.0251153378418616e-17
9270.73595425139 6.975300604207525e-18
9272.26964225592 7.09131020357625e-18
9273.80333026045 1.0321124586434476e-17
9275.33701826498 1.0641777014987595e-17
9276.87070626951 9.927792760539999e-18
9278.404394274039 9.489346504036879e-18
9279.93808227857 1.0914622540038211e-17
9281.4717702831 1.2652473585911081e-17
9283.00545828763 1.2095618906262835e-17
9284.53914629216 9.701725126309869e-18
9286.07283429669 7.468025625325762e-18
9287.60652230122 1.0632587865562743e-17
9289.14021030575 1.503631877578275e-17
9290.67389831028 1.1868949084546765e-17
9292.20758631481 9.408235654711767e-18
9293.74127431934 1.2769436097345467e-17
9295.27496232387 7.107112661998462e-18
9296.8086503284 7.822512222474137e-18
9298.34233833293 1.0346555427186807e-17
9299.87602633746 1.543694385313811e-17
9301.40971434199 2.087113501144605e-17
9302.94340234652 1.479656212959548e-17
9304.47709035105 8.95779610650724e-18
9306.01077835558 4.395653905128734e-18
9307.54446636011 1.3585813731098552e-17
9309.07815436464 2.5540773055738577e-17
9310.61184236917 2.591533532635362e-17
9312.1455303737 2.2543328596197528e-17
9313.67921837823 1.0437714453002907e-18
9315.21290638276 -1.1287488263216902e-17
9316.74659438729 9.391591126425975e-18
9318.280282391821 2.1921818171149682e-17
9319.81397039635 1.7826642173024204e-17
9321.34765840088 -1.7257957673243106e-19
9322.881346405411 7.625299956732306e-18
9324.41503440994 1.7483329131590195e-17
9325.94872241447 6.787415213462536e-18
9327.482410419001 1.3574685670317877e-17
9329.01609842353 1.3577792560698624e-17
9330.54978642806 6.480140363365932e-18
9332.083474432591 1.2231488284958343e-17
9333.61716243712 1.6806781417305524e-17
9335.15085044165 1.5624014057389426e-17
9336.684538446181 1.2176984527216612e-17
9338.21822645071 6.5839047945367275e-18
9339.75191445524 8.182419334176571e-18
9341.285602459771 1.2876859561955889e-17
9342.8192904643 -1.002600391466842e-18
9344.35297846883 9.872441969851013e-18
9345.88666647336 1.118767320588074e-17
9347.42035447789 1.0535345339931622e-17
9348.95404248242 1.2544999663283293e-17
9350.48773048695 1.5691143072820555e-17
9352.02141849148 6.2665197294031936e-18
9353.55510649601 1.0957401012597003e-17
9355.08879450054 1.0091648968080627e-17
9356.62248250507 9.657043311161592e-18
9358.1561705096 1.2422541363859103e-17
9359.68985851413 1.5876876553201986e-17
9361.22354651866 8.814786504764173e-18
9362.75723452319 7.185368083849041e-18
9364.29092252772 9.50555345377863e-18
9365.82461053225 1.4462324913842404e-17
9367.35829853678 1.0526054447291426e-17
9368.89198654131 2.3934130225809484e-17
9370.42567454584 3.7247440057450404e-17
9371.95936255037 3.35933366142729e-17
9373.4930505549 2.0682119278394012e-17
9375.02673855943 1.0307979859320396e-17
9376.56042656396 1.0051620043877962e-17
9378.09411456849 -9.895260574228901e-18
9379.62780257302 1.6339933914470396e-17
9381.16149057755 1.3630792504086735e-17
9382.69517858208 1.0003396241346733e-17
9384.22886658661 7.753780958196493e-18
9385.76255459114 1.479623787479536e-17
9387.29624259567 1.3840220573114748e-17
9388.8299306002 1.1278350398990028e-17
9390.36361860473 8.12971386708653e-18
9391.89730660926 7.991247968448216e-18
9393.430994613791 1.0270625210038114e-17
9394.96468261832 8.83778957041866e-18
9396.49837062285 1.7055302869263406e-17
9398.032058627381 1.3220586193696176e-17
9399.56574663191 1.1163686622477928e-17
9401.09943463644 9.094979875196098e-18
9402.633122640971 9.74997208989825e-18
9404.1668106455 6.564825873708193e-18
9405.70049865003 1.2057357667029193e-17
9407.234186654561 1.082868426465824e-17
9408.76787465909 1.661250646991887e-17
9410.30156266362 1.0618113032023678e-17
9411.835250668151 5.389422075605041e-18
9413.36893867268 1.3144838783462857e-17
9414.90262667721 1.380190143123823e-17
9416.436314681741 1.2249788828830465e-17
9417.97000268627 1.812997922981475e-17
9419.5036906908 1.3732012941283623e-17
9421.03737869533 6.063881572433321e-18
9422.57106669986 1.0449267271028129e-17
9424.10475470439 1.3681898203872099e-17
9425.63844270892 1.4619118653313056e-17
9427.17213071345 1.3073256227613742e-17
9428.70581871798 6.7787629042552325e-18
9430.23950672251 5.840584579664938e-18
9431.77319472704 7.174762801215499e-18
9433.30688273157 7.489063309844823e-18
9434.8405707361 2.084115798604713e-17
9436.37425874063 -9.910197801730383e-18
9437.90794674516 8.178029486665753e-18
9439.44163474969 1.9686761266780375e-17
9440.97532275422 -3.781235726652921e-18
9442.50901075875 1.2386314161751731e-17
9444.04269876328 1.718661448278375e-17
9445.57638676781 1.412625797457436e-17
9447.11007477234 1.2389081080900721e-17
9448.64376277687 1.3756252641953878e-17
9450.1774507814 7.03434475633156e-18
9451.71113878593 1.1911155975302283e-17
9453.24482679046 3.555753984450662e-17
9454.77851479499 2.595913784851075e-17
9456.31220279952 1.1337918983622422e-17
9457.84589080405 4.130753036271383e-18
9459.37957880858 7.582894542629776e-18
9460.91326681311 1.2296345035246788e-17
9462.44695481764 1.1912283422477193e-17
9463.980642822171 1.600336404938992e-17
9465.5143308267 1.1045446116997149e-17
9467.04801883123 1.0637046369064404e-17
9468.581706835761 1.1377451599457556e-17
9470.11539484029 7.291666582826393e-18
9471.64908284482 3.1648353752752466e-17
9473.182770849351 2.856484280483649e-17
9474.71645885388 8.564877043738427e-18
9476.25014685841 9.654170512894195e-18
9477.783834862941 -1.0561451160063795e-17
9479.31752286747 1.1469882829055763e-18
9480.851210872 2.044286886674162e-17
9482.384898876531 1.2151892003334817e-17
9483.91858688106 1.1397547952439532e-17
9485.45227488559 1.1946651949748158e-17
9486.985962890121 1.0668408921989352e-17
9488.51965089465 1.1360914604651396e-17
9490.05333889918 1.3589366471829469e-17
9491.58702690371 1.2619667602817228e-17
9493.12071490824 1.2041368265788543e-17
9494.65440291277 7.262381080419566e-18
9496.1880909173 6.916723809129583e-18
9497.72177892183 2.5312125445177897e-17
9499.25546692636 2.2687673267449253e-17
9500.78915493089 1.0191607127662761e-17
9502.32284293542 1.2491238713731632e-17
9503.85653093995 1.0354203539130472e-17
9505.39021894448 7.21822452496026e-18
9506.92390694901 6.493017911142158e-18
9508.45759495354 9.357862836949125e-18
9509.99128295807 1.4940979592741114e-17
9511.5249709626 1.2754518722178685e-17
9513.05865896713 7.146057152418071e-18
9514.59234697166 3.685162420817643e-18
