#MJD=59221.33583104167
#Object=ZTF20acxqspl
#wavelength flambda
3898.6571215148756 2.7531525193982224e-18
3899.7356670213044 5.321005377699555e-18
3900.8148587074916 3.114611019959443e-18
3901.892708637558 2.6584154806439698e-18
3902.9735935435297 4.87336452577326e-18
3904.052055640351 4.730202343415212e-18
3905.131118929792 4.996724881765111e-18
3906.209848832731 4.2174674906806674e-18
3907.289389256236 4.2757221197392165e-18
3908.3694102066224 4.2300918012640544e-18
3909.4485174181373 4.323057665967917e-18
3910.527869101101 4.056198726207828e-18
3911.6066045825764 4.377483115419123e-18
3912.6869164754835 4.754813698761591e-18
3913.7661042840764 4.093818406625749e-18
3914.8432908448563 3.947417514629284e-18
3915.925309383712 3.727203965987424e-18
3917.004404895232 4.8075169324004785e-18
3918.0833640138917 3.602981683873076e-18
3919.162712106986 3.358640088698315e-18
3920.242651335617 3.698022513174481e-18
3921.3244418155714 4.261612221785329e-18
3922.4019363397274 5.892992363545593e-18
3923.482503822373 4.725766960050019e-18
3924.561306942909 5.12616412970305e-18
3925.640149938732 4.710576388854691e-18
3926.7215863891306 3.3443717983055586e-18
3927.800064789007 5.165041792686126e-18
3928.881005673173 4.0279212966416044e-18
3929.9600086874816 5.724257596784128e-18
3931.0404136937273 4.982516792741023e-18
3932.119826322975 4.384196303240601e-18
3933.1995931213028 3.895029350610879e-18
3934.279566635723 4.694040182880705e-18
3935.3599278996367 4.132287027131433e-18
3936.4389398779063 5.096273938945159e-18
3937.5193554562366 4.454039251558226e-18
3938.600488971886 4.2115068237517505e-18
3939.680052707594 4.7176119426926924e-18
3940.759969085437 5.1333614233781085e-18
3941.8398685567436 6.281360793077654e-18
3942.9202244786056 5.830918226337436e-18
3944.0002995385807 4.386193972621902e-18
3945.0812716517407 6.475358740635699e-18
3946.160670115035 4.108572386409061e-18
3947.2412449415947 4.441999201840495e-18
3948.3213522377787 4.7533810813827626e-18
3949.40096348164 3.2056276255862823e-18
3950.482696831397 4.735740880586365e-18
3951.5624791360465 4.439729581676549e-18
3952.643665485135 4.998652213716075e-18
3953.7227954176637 4.502302572707854e-18
3954.804382328983 4.473764201147244e-18
3955.885268466175 3.653423722680046e-18
3956.9640694759837 3.3959177317683078e-18
3958.045407694628 4.116174400425742e-18
3959.1264295235947 5.7106672206062155e-18
3960.2062411192137 5.162065576930237e-18
3961.287793293558 3.311459501939696e-18
3962.3677793694014 4.640652434740473e-18
3963.4491949876688 5.2083730865051596e-18
3964.5280661383913 5.17182069788426e-18
3965.610851103941 5.476160232121317e-18
3966.6908416170404 4.137529301800263e-18
3967.769511663801 3.34576265989016e-18
3968.851378914081 4.360631805168028e-18
3969.9339297829847 4.226737032411544e-18
3971.015539178289 4.384661020589663e-18
3972.0950668265937 5.365379477948334e-18
3973.1760581152444 4.908296441907369e-18
3974.256612821858 3.2303480047704766e-18
3975.337797452754 4.443282476404389e-18
3976.4190508659053 4.0854789419475994e-18
3977.49980645152 5.838413053950795e-18
3978.581352728484 4.268007747526754e-18
3979.6623034244667 5.36493137704446e-18
3980.744049789302 3.8428360671834224e-18
3981.8247499095814 5.4423524528503165e-18
3982.905564070104 4.5027237228894325e-18
3983.985998830831 4.225467815137665e-18
3985.0685113149693 4.2948945165535795e-18
3986.14901299875 3.60912129542622e-18
3987.2299645235607 4.139815866170099e-18
3988.3115807575055 3.5744716430850776e-18
3989.3933800774357 5.1217535860992316e-18
3990.474115248612 4.3627461709069006e-18
3991.556250773977 4.527824643385802e-18
3992.6356432241587 4.1991791106915904e-18
3993.717953231944 3.998795483359425e-18
3994.7993811252527 5.287546742358853e-18
3995.8817233720383 4.5292392354244815e-18
3996.961651669287 3.787121575573009e-18
3998.044449240772 5.7688679658540305e-18
3999.1260573338636 4.01910115251303e-18
4000.2085316140888 4.689814117686281e-18
4001.2891427598156 5.715578038689569e-18
4002.371022392207 3.995769464038863e-18
4003.4529326389584 3.461307291758002e-18
4004.536574124502 6.4388631748050115e-18
4005.615501005899 3.613334394668132e-18
4006.6982828307014 4.6773193584485574e-18
4007.778626928101 5.929902375620543e-18
4008.861927239045 4.463922001350215e-18
4009.9433125064324 4.814174320814182e-18
4011.024510454768 5.519006286540729e-18
4012.1056027941113 4.466784620496738e-18
4013.1885089714488 4.4987155945353236e-18
4014.2727460411265 6.342253424562255e-18
4015.352515891027 6.778429022104385e-18
4016.434695527401 4.125120662459215e-18
4017.5172615451042 5.413880459227695e-18
4018.5978829799606 4.4515161306499934e-18
4019.6810038714093 4.758752738897819e-18
4020.763140982841 4.422555325543854e-18
4021.844204866886 4.885211306621518e-18
4022.9271452341686 4.900966732955754e-18
4024.0089497152794 4.319640753996285e-18
4025.091158523869 5.975904011539229e-18
4026.1732889930863 5.694852128610504e-18
4027.255865718064 5.114984055481461e-18
4028.338042167636 5.864912476440083e-18
4029.4192081782767 3.687993207728975e-18
4030.5025832952974 5.802122455442853e-18
4031.5847385361567 5.5594325188141995e-18
4032.6670852204584 4.6703104895414755e-18
4033.748237350026 5.484908067456771e-18
4034.831856346011 3.5021223772789965e-18
4035.9144745925328 5.271602954707964e-18
4036.9964418392624 6.261794152293423e-18
4038.079148430945 5.0561161079725895e-18
4039.162267005374 6.39229128741174e-18
4040.243892369988 5.722747268233348e-18
4041.3267258901737 6.37717578162919e-18
4042.4100971554312 4.67203586427162e-18
4043.491402324087 6.390710304276547e-18
4044.574473749622 6.768384361010245e-18
4045.656886846844 5.217154876145924e-18
4046.7391045753434 7.338168601988624e-18
4047.8220879223672 1.9677437861425835e-18
4048.904542178849 5.799789793073432e-18
4049.9875679965767 5.722621225366965e-18
4051.0701540498844 6.5891588351483435e-18
4052.153914692926 7.16610829689391e-18
4053.235671548688 5.16046293848533e-18
4054.3190635220794 6.189199049506295e-18
4055.4019594753904 6.4592517335626756e-18
4056.4851288340196 6.215881624823914e-18
4057.566838491635 5.4110331744129885e-18
4058.651249985343 6.958883517414293e-18
4059.7329007965795 6.91619042117558e-18
4060.8166191224054 5.112424072012311e-18
4061.899474713601 5.132440395124042e-18
4062.9824476434014 7.316893522238227e-18
4064.065371407637 6.146945424225825e-18
4065.1483099730153 7.7409544777627e-18
4066.23118227236 5.95905152981412e-18
4067.314771878321 7.99883876146373e-18
4068.39816576973 6.2238093411816476e-18
4069.4807081277863 6.857774046868348e-18
4070.5639710440373 7.239772662728646e-18
4071.648120986633 7.497053459801542e-18
4072.7292773364834 9.239435038050225e-18
4073.8136219546163 7.591617170926138e-18
4074.8973406216123 7.458169494224145e-18
4075.9793745014317 9.341094870136221e-18
4077.0632609929885 6.612014543445261e-18
4078.147343232714 8.039085315002968e-18
4079.230688081776 7.468130670792176e-18
4080.3128404263616 7.102171818709448e-18
4081.3980133602945 6.718289555736545e-18
4082.480085818729 6.1954599264565225e-18
4083.563864854208 5.532016606712442e-18
4084.6471037754955 7.542675311830136e-18
4085.7312619765958 7.848325011052484e-18
4086.8136509392957 5.412039518370741e-18
4087.8982120324963 6.816170711738751e-18
4088.9819863087296 5.769478091844106e-18
4090.0648525993997 6.67607182954184e-18
4091.149816896524 5.4857176138586995e-18
4092.232198747173 5.5100729810661524e-18
4093.315951351965 7.259264205136183e-18
4094.399106556235 6.313767158715682e-18
4095.4837495658057 6.810120035467267e-18
4096.566887282127 7.69733714676182e-18
4097.65042726874 4.9964216340733066e-18
4098.735401662645 7.115305745540935e-18
4099.817965385584 5.633570432891262e-18
4100.902592622055 6.212115538150959e-18
4101.985708338356 5.9792525497556385e-18
4103.06967549583 6.809765364980212e-18
4104.153669091243 5.415619020043549e-18
4105.237912292568 6.286014717771287e-18
4106.321119396614 5.845378689704636e-18
4107.404911696755 5.449177247315433e-18
4108.488800788271 4.919104138497984e-18
4109.5722244578055 6.151236161113985e-18
4110.657064248545 6.722294009433963e-18
4111.74315844899 4.9621140084928496e-18
4112.82420255923 5.221656535401263e-18
4113.909265186969 5.858373995629357e-18
4114.994024272731 5.958427798012827e-18
4116.077330586655 5.0069514398074294e-18
4117.159956421285 3.75234262981236e-18
4118.245757579695 5.5473917905289085e-18
4119.329878839234 5.818440911713759e-18
4120.414199669906 5.661174014685979e-18
4121.497859302308 5.528630404370483e-18
4122.582728384121 6.580223788376219e-18
4123.66659233734 4.851434034498188e-18
4124.750652537288 6.4115374474490265e-18
4125.835551432736 4.730810389813321e-18
4126.91915724458 5.855755457448649e-18
4128.003825827259 6.0014827164938075e-18
4129.087915415862 6.014051222408705e-18
4130.173619072003 4.926511896581216e-18
4131.256691192523 5.244314727810539e-18
4132.3411477307 6.725779767053661e-18
4133.426302662745 6.372633719183523e-18
4134.510824925275 8.215484330202043e-18
4135.59461932179 7.65690395469456e-18
4136.672976179199 5.7421299572220534e-18
4137.755491001752 5.617986838335286e-18
4138.842843928233 8.82723078180865e-18
4139.92527097381 7.749231817027718e-18
4141.010529583776 7.723791615282382e-18
4142.098619387816 7.542258755554068e-18
4143.184525392527 7.600005566558705e-18
4144.270932101785 5.225788974659388e-18
4145.356139058226 5.3676812495032794e-18
4146.442074731104 7.503164090472132e-18
4147.525849250865 6.8191043300662465e-18
4148.609453815026 5.397951889312667e-18
4149.693431108849 6.624689131150873e-18
4150.779835218854 5.4037689287999186e-18
4151.864151045326 5.263145430786876e-18
4152.948571979377 4.628134512715926e-18
4154.033572494879 4.867658519298423e-18
4155.118655169244 5.346694608809563e-18
4156.203845570651 6.522209000348205e-18
4157.28749315164 5.024862805642108e-18
4158.373648706426 6.3702820003167394e-18
4159.458723020671 5.679366846162646e-18
4160.543098805819 4.6082673812821446e-18
4161.627810217436 5.3263238858847e-18
4162.712111642374 5.082354889716463e-18
4163.797876279424 5.61998673144737e-18
4164.88300522774 4.2941146932487266e-18
4165.967255467198 4.978082839878781e-18
4167.052890626854 5.129636445977999e-18
4168.137923601368 4.772696339905613e-18
4169.223178065097 6.5826162288531445e-18
4170.307432297818 5.705155388382223e-18
4171.394181425324 6.9129713322951105e-18
4172.477823670151 6.9143173382009654e-18
4173.5636680182915 4.1290175392558565e-18
4174.64888763313 6.460433652774557e-18
4175.733594320202 4.979167091172091e-18
4176.8191997481745 3.723947832645082e-18
4177.903961294986 3.900345929947823e-18
4178.9903848747035 4.012063305679744e-18
4180.07503868649 4.015858208095912e-18
4181.160084643989 5.122941978118199e-18
4182.244701436915 5.191607581336549e-18
4183.330274913327 4.081782305203967e-18
4184.416749360099 4.038329849187441e-18
4185.501798092587 4.746258471975977e-18
4186.586784313396 3.814948991733619e-18
4187.672224767931 4.35298827010026e-18
4188.7579821496565 3.475730973900518e-18
4189.8425979870335 5.574969712544475e-18
4190.9291438677865 4.892582370146766e-18
4192.0142663731385 4.812933530033745e-18
4193.098789396199 4.81696755163386e-18
4194.184141770725 2.069871062479352e-18
4195.270612612972 4.856446006042925e-18
4196.355313201354 4.487827440048218e-18
4197.442720296247 4.181613496801489e-18
4198.526845422386 5.0774518311282106e-18
4199.612535769217 5.038551005771759e-18
4200.69914813373 4.826912946591316e-18
4201.782659112262 5.127167685919357e-18
4202.871983470358 6.304918789180924e-18
4203.955352419999 4.9077434485198895e-18
4205.039681862843 3.78775260422937e-18
4206.1268039865145 3.471580915025677e-18
4207.212548897822 2.7826331743167006e-18
4208.298219314263 3.679478089807963e-18
4209.383499302022 4.802868133546205e-18
4210.468772582044 3.915313051210115e-18
4211.556097984135 5.0276084615942466e-18
4212.64054275663 3.497018669606569e-18
4213.728093865175 4.615486986212126e-18
4214.813011778179 3.8617053866535805e-18
4215.899077148304 3.731803760270005e-18
4216.984703875724 1.9336332200217974e-18
4218.069786019852 2.950968195258532e-18
4219.156150525672 3.924957639088046e-18
4220.243080500981 4.366417465000523e-18
4221.329257151525 5.7879953140630674e-18
4222.414302754846 3.818979890155274e-18
4223.500576393415 4.2939099537625085e-18
4224.586328558439 3.4595898495551754e-18
4225.672888061319 5.275804504748404e-18
4226.758626850788 5.8312308844458655e-18
4227.843913878903 4.9065125929205555e-18
4228.930604725882 4.6927140709918105e-18
4230.018392953995 6.276193289357696e-18
4231.10181733713 4.659375460719748e-18
4232.188883112786 4.5659868970177e-18
4233.275414390176 5.0596291769960404e-18
4234.361524722113 5.065078525866207e-18
4235.447772368082 6.0994112794042845e-18
4236.533774088748 4.4502450886333915e-18
4237.618248104063 4.724029632778331e-18
4238.705920978759 5.0759025565038545e-18
4239.790454044442 3.873595124566748e-18
4240.877401208576 5.615238877982978e-18
4241.964528981525 5.129628214268577e-18
4243.051683438964 5.389292841494339e-18
4244.137547646785 4.571952964757191e-18
4245.223596272689 5.1683424548964145e-18
4246.309789445666 4.539378889037504e-18
4247.396976345323 5.276954212782523e-18
4248.482494462046 5.4009431449586665e-18
4249.569086988407 5.242649678231515e-18
4250.655797360447 4.239354868280317e-18
4251.741011139656 4.754873751606521e-18
4252.82880718468 5.548475039824429e-18
4253.915597124656 5.3258178156313314e-18
4254.999729066003 5.1723279820577385e-18
4256.085836540386 3.6882621966040724e-18
4257.174148644947 4.291592408360939e-18
4258.260803824645 4.6913882657159145e-18
4259.346728883298 3.208077860068917e-18
4260.433531905941 5.08360859790863e-18
4261.519859501081 5.370879867815577e-18
4262.607355902627 5.747161326777146e-18
4263.6934768652645 5.957251506250825e-18
4264.780562907562 5.8965836678341614e-18
4265.866148980843 5.862352722923233e-18
4266.952872469336 5.198136284167425e-18
4268.040232980649 4.779778529958314e-18
4269.126384228672 5.700712417199349e-18
4270.212432664406 5.687146168463425e-18
4271.300439280997 5.641110252441359e-18
4272.386510716908 6.405486644549983e-18
4273.4730966735015 5.3939099230638126e-18
4274.560337459843 5.749874638338046e-18
4275.646672333959 6.467378142567751e-18
4276.733847237839 6.6735597546597895e-18
4277.820489972762 5.969947005099786e-18
4278.90731946646 7.575919083680083e-18
4279.993567332033 8.223874948495119e-18
4281.0809985412325 7.173934168083412e-18
4282.167492446181 6.208116234993441e-18
4283.254998184689 6.2781783479464064e-18
4284.341319449365 7.741127148320697e-18
4285.428196677364 6.403552154227965e-18
4286.515190184236 8.250868521886658e-18
4287.602366447233 7.890960123990455e-18
4288.688956728818 8.833359894844264e-18
4289.775799684127 7.221080369777503e-18
4290.863111156482 8.399886503956853e-18
4291.9498723975385 8.163153018161152e-18
4293.037045618489 7.724075101151053e-18
4294.124264698839 1.0127530678292956e-17
4295.210456103591 9.104017843443342e-18
4296.298449186278 9.559893558189123e-18
4297.3850720727 6.41136216979307e-18
4298.470729011859 8.867048405612418e-18
4299.559081655945 8.235044202822975e-18
4300.645070506666 8.612498217224474e-18
4301.731507171621 1.0784148682082225e-17
4302.820878998845 8.711027318894149e-18
4303.907839300246 8.725850863270719e-18
4304.994188856468 6.7840458418404576e-18
4306.081335669361 9.157024605192289e-18
4307.168673748043 8.777714541323202e-18
4308.2562132421035 8.122670129787083e-18
4309.342407405778 8.425786834589164e-18
4310.430138089807 8.271388111512854e-18
4311.517530369222 7.131544293083402e-18
4312.605174110211 8.358468398838929e-18
4313.692179557023 8.07193189158782e-18
4314.7790011101015 7.275343333558616e-18
4315.867037611678 6.879007630839016e-18
4316.953889445656 8.072518725371812e-18
4318.040705534143 6.609839716761218e-18
4319.1290310764 7.705194272113982e-18
4320.214734244435 9.38081176395345e-18
4321.303002714707 8.833190742610718e-18
4322.390771425015 8.340395930434992e-18
4323.477952621276 9.57004448331169e-18
4324.564927576188 8.131709144442482e-18
4325.653320919986 8.118373138222025e-18
4326.740476574445 7.983507059958347e-18
4327.826595538334 9.389387760784921e-18
4328.915343336484 8.799681238575881e-18
4330.002235130632 8.020841558764762e-18
4331.089590938552 8.856996368288962e-18
4332.177053084707 9.346413239533794e-18
4333.264676582719 1.0002153340442903e-17
4334.352190476693 8.882626617102991e-18
4335.440861406938 8.797943274683027e-18
4336.527551374362 8.940995955189075e-18
4337.61492162155 1.0818384174034753e-17
4338.702477321519 9.243412476896113e-18
4339.790018825921 1.0456023174735957e-17
4340.876957125004 1.0065835692813216e-17
4341.967534684801 1.1225393594860021e-17
4343.051852011351 9.765027021925037e-18
4344.140428859169 8.842841451035303e-18
